# Text of the Shuo Wen Jie Zi, early Chinese dictionary
# Source file, Gloss output file, title
shuowen/shuowen004_12yan.txt	shuowen/shuowen004_12yan.html	《言部》 Yán Radical
shuowen/shuowen004_13jing.txt	shuowen/shuowen004_13jing.html	《誩部》 Jìng Radical
shuowen/shuowen004_14yin.txt	shuowen/shuowen004_14yin.html	《音部》 Yīn Radical
shuowen/shuowen004_15qian.txt	shuowen/shuowen004_15qian.html	《䇂部》 Qiān Radical
shuowen/shuowen004_16zhuo.txt	shuowen/shuowen004_16zhuo.html	《丵部》 Zhuó Radical
shuowen/shuowen004_17pu.txt	shuowen/shuowen004_17pu.html	 《菐部》 Pú Radical
shuowen/shuowen004_18gong.txt	shuowen/shuowen004_18gong.html	《𠬞部》 Gǒng Radical
shuowen/shuowen004_19pan.txt	shuowen/shuowen004_19pan.html	《𠬜部》 Pān Radical
shuowen/shuowen004_20gong.txt	shuowen/shuowen004_20gong.html	《共部》 Gōng Radical
shuowen/shuowen004_21yi.txt	shuowen/shuowen004_21yi.html	《異部》 Yì Radical
shuowen/shuowen004_22yu.txt	shuowen/shuowen004_22yu.html	《舁部》 Yú Radical
shuowen/shuowen004_23ju.txt	shuowen/shuowen004_23ju.html	《𦥑部》 Jú Radical
shuowen/shuowen004_24chen.txt	shuowen/shuowen004_24chen.html	《䢅部》 Chén Radical
shuowen/shuowen004_25cuan.txt	shuowen/shuowen004_25cuan.html	《爨部》 Cuàn Radical
shuowen/shuowen004_26ge.txt	shuowen/shuowen004_26ge.html	《革部》 Gé Radical
shuowen/shuowen004_27li.txt	shuowen/shuowen004_27li.html	《鬲部》 Lì Radical
shuowen/shuowen004_28li.txt	shuowen/shuowen004_28li.html	《䰜部》 Lì Radical
shuowen/shuowen004_29zhua.txt	shuowen/shuowen004_29zhua.html	《爪部》 Zhuǎ Radical
shuowen/shuowen004_30ji.txt	shuowen/shuowen004_30ji.html	《丮部》 Jǐ Radical
shuowen/shuowen004_31dou.txt	shuowen/shuowen004_31dou.html	《鬥部》 Dòu Radical
shuowen/shuowen004_32you.txt	shuowen/shuowen004_32you.html	《又部》 Yòu Radical
shuowen/shuowen004_33zou.txt	shuowen/shuowen004_33zou.html	《𠂇部》 Zǒu Radical
shuowen/shuowen004_34shi.txt	shuowen/shuowen004_34shi.html	《史部》 Shǐ Radical
shuowen/shuowen004_35zhi.txt	shuowen/shuowen004_35zhi.html	《支部》 Zhī Radical
shuowen/shuowen004_36nie.txt	shuowen/shuowen004_36nie.html	《𦘒部》 Niè Radical
shuowen/shuowen004_37yu.txt	shuowen/shuowen004_37yu.html	《聿部》 Yù Radical
shuowen/shuowen004_38hua.txt	shuowen/shuowen004_38hua.html	《畫部》 Huà Radical
shuowen/shuowen004_39li.txt	shuowen/shuowen004_39li.html	《隶部》 Lì Radical
shuowen/shuowen004_40qian.txt	shuowen/shuowen004_40qian.html	《臤部》 Qiān Radical
shuowen/shuowen004_41chen.txt	shuowen/shuowen004_41chen.html	《臣部》 Chén Radical
shuowen/shuowen004_42shu.txt	shuowen/shuowen004_42shu.html	《殳部》 Shū Radical
shuowen/shuowen004_43sha.txt	shuowen/shuowen004_43sha.html	《殺部》 Shā Radical
shuowen/shuowen004_44shu.txt	shuowen/shuowen004_44shu.html	《𠘧部》 Shū Radical
shuowen/shuowen004_45cun.txt	shuowen/shuowen004_45cun.html	《寸部》 Cùn Radical
shuowen/shuowen004_46pi.txt	shuowen/shuowen004_46pi.html	《皮部》 Pí Radical
shuowen/shuowen004_47ruan.txt	shuowen/shuowen004_47ruan.html	《㼱部》 Ruǎn Radical
shuowen/shuowen004_48pu.txt	shuowen/shuowen004_48pu.html	《攴部》 Pū Radical
shuowen/shuowen004_49jiao.txt	shuowen/shuowen004_49jiao.html	《教部》 Jiāo Radical
shuowen/shuowen004_50bu.txt	shuowen/shuowen004_50bu.html	《卜部》 Bǔ Radical
shuowen/shuowen004_51yong.txt	shuowen/shuowen004_51yong.html	《用部》 Yòng Radical
shuowen/shuowen004_52yao.txt	shuowen/shuowen004_52yao.html	《爻部》 Yáo Radical
shuowen/shuowen004_53li.txt	shuowen/shuowen004_53li.html	《㸚部》 Lǐ Radical
shuowen/shuowen005_01xue.txt	shuowen/shuowen005_01xue.html	《卷五‧𡕥部》 Scroll 5, Xuè Radical
shuowen/shuowen005_02mu.txt	shuowen/shuowen005_02mu.html	《目部》 Mù Radical
shuowen/shuowen005_03qu.txt	shuowen/shuowen005_03qu.html	《䀠部》 Qú Radical
shuowen/shuowen005_04mei.txt	shuowen/shuowen005_04mei.html	《眉部》 Méi Radical
shuowen/shuowen005_05dun.txt	shuowen/shuowen005_05dun.html	《盾部》 Dùn Radical
shuowen/shuowen005_06zi.txt	shuowen/shuowen005_06zi.html	《自部》 Zì Radical
shuowen/shuowen005_07bai.txt	shuowen/shuowen005_07bai.html	《白部》 Bái Radical
shuowen/shuowen005_08bi.txt	shuowen/shuowen005_08bi.html	《鼻部》 Bí Radical
shuowen/shuowen005_09bi.txt	shuowen/shuowen005_09bi.html	《皕部》 Bì Radical
shuowen/shuowen005_10xi.txt	shuowen/shuowen005_10xi.html	《習部》 Xí Radical
shuowen/shuowen005_11yu.txt	shuowen/shuowen005_11yu.html	《羽部》 Yǔ Radical
shuowen/shuowen005_12zhui.txt	shuowen/shuowen005_12zhui.html	《隹部》 Zhuī Radical
shuowen/shuowen005_13xun.txt	shuowen/shuowen005_13xun.html	《奞部》 Xùn Radical
shuowen/shuowen005_14huan.txt	shuowen/shuowen005_14huan.html	《萑部》 Huán Radical
shuowen/shuowen005_15guai.txt	shuowen/shuowen005_15guai.html	《𦫳部》 Guǎi Radical
shuowen/shuowen005_16mo.txt	shuowen/shuowen005_16mo.html	《𥄕部》 Mò Radical
shuowen/shuowen005_17yang.txt	shuowen/shuowen005_17yang.html	《羊部》 Yáng Radical
shuowen/shuowen005_18shan.txt	shuowen/shuowen005_18shan.html	《羴部》 Shān Radical
shuowen/shuowen005_19ju.txt	shuowen/shuowen005_19ju.html	《瞿部》 Jù Radical
shuowen/shuowen005_20chou.txt	shuowen/shuowen005_20chou.html	《雔部》 Chóu Radical
shuowen/shuowen005_21za.txt	shuowen/shuowen005_21za.html	《雥部》 Zá Radical
shuowen/shuowen005_22niao.txt	shuowen/shuowen005_22niao.html	《鳥部》 Niǎo Radical
shuowen/shuowen005_23wu.txt	shuowen/shuowen005_23wu.html	《烏部》 Wū Radical
shuowen/shuowen005_24ban.txt	shuowen/shuowen005_24ban.html	《𠦒部》 Bān Radical
shuowen/shuowen005_25gou.txt	shuowen/shuowen005_25gou.html	《冓部》 Gòu Radical
shuowen/shuowen005_26yao.txt	shuowen/shuowen005_26yao.html	《幺部》 Yāo Radical
shuowen/shuowen005_27you.txt	shuowen/shuowen005_27you.html	《𢆶部》 Yōu Radical
shuowen/shuowen005_28zhuan.txt	shuowen/shuowen005_28zhuan.html	《叀部》 Zhuān Radical
shuowen/shuowen005_29zhuan.txt	shuowen/shuowen005_29zhuan.html	《玄部》 Xuán Radical
shuowen/shuowen005_30yu.txt	shuowen/shuowen005_30yu.html	《予部》 Yǔ Radical
shuowen/shuowen005_31fang.txt	shuowen/shuowen005_31fang.html	《放部》 Fàng Radical
shuowen/shuowen005_32biao.txt	shuowen/shuowen005_32biao.html	《𠬪部》 Biào Radical
shuowen/shuowen005_33can.txt	shuowen/shuowen005_33can.html	《𣦼部》 Cán Radical
