# Source file, Gloss output file, title
xintangshu/xintangshu033.txt	xintangshu/xintangshu033.html	卷三十三　　　　志第二十三　　天文三 Volume 33 Treatises 27: Astronomy 3
xintangshu/xintangshu034.txt	xintangshu/xintangshu034.html	卷三十四　　　　志第二十四　　五行一 Volume 34 Treatises 28: Five Elements 1
xintangshu/xintangshu035.txt	xintangshu/xintangshu035.html	卷三十五　　　　志第二十五　　五行二 Volume 35 Treatises 29: Five Elements 2
xintangshu/xintangshu036.txt	xintangshu/xintangshu036.html	卷三十六　　　　志第二十六　　五行三 Volume 36 Treatises 30: Five Elements 3
xintangshu/xintangshu037.txt	xintangshu/xintangshu037.html	卷三十七　　　　志第二十七　　地理一 Volume 37 Treatises 31: Gepgraphy 1
xintangshu/xintangshu038.txt	xintangshu/xintangshu038.html	卷三十八　　　　志第二十八　　地理二 Volume 38 Treatises 32: Gepgraphy 2
xintangshu/xintangshu039.txt	xintangshu/xintangshu039.html	卷三十九　　　　志第二十九　　地理三 Volume 39 Treatises 33: Gepgraphy 3
xintangshu/xintangshu040.txt	xintangshu/xintangshu040.html	卷四十　　　　　志第三十　　　地理四 Volume 40 Treatises 34: Gepgraphy 4
xintangshu/xintangshu041.txt	xintangshu/xintangshu041.html	卷四十一　　　　志第三十一　　地理五 Volume 41 Treatises 35: Gepgraphy 5
xintangshu/xintangshu042.txt	xintangshu/xintangshu042.html	卷四十二　　　　志第三十二　　地理六 Volume 42 Treatises 36: Gepgraphy 6
xintangshu/xintangshu043a.txt	xintangshu/xintangshu043a.html	卷四十三上　　　志第三十三上　地理七上 Volume 43a Treatises 37: Gepgraphy 7a
xintangshu/xintangshu043b.txt	xintangshu/xintangshu043b.html	卷四十三下　　　志第三十三下　地理七下 Volume 43b Treatises 38: Gepgraphy 7b
xintangshu/xintangshu044.txt	xintangshu/xintangshu044.html	卷四十四　　　　志第三十四　　選舉志上 Volume 44 Treatises 39: Selecting and Appointing Officials 1
xintangshu/xintangshu045.txt	xintangshu/xintangshu045.html	卷四十五　　　　志第三十五　　選舉志下 Volume 45 Treatises 40: Selecting and Appointing Officials 2
xintangshu/xintangshu046.txt	xintangshu/xintangshu046.html	卷四十六　　　　志第三十六　　百官一 Volume 46 Treatises 41: Official Posts 1
xintangshu/xintangshu047.txt	xintangshu/xintangshu047.html	卷四十七　　　　志第三十七　　百官二 Volume 47 Treatises 42: Official Posts 2
xintangshu/xintangshu048.txt	xintangshu/xintangshu048.html	卷四十八　　　　志第三十八　　百官三 Volume 48 Treatises 43: Official Posts 3
xintangshu/xintangshu049a.txt	xintangshu/xintangshu049a.html	卷四十九上　　　志第三十九上　百官四上 Volume 49a Treatises 44: Official Posts 4a
xintangshu/xintangshu049b.txt	xintangshu/xintangshu049b.html	卷四十九下　　　志第三十九下　百官四下 Volume 49b Treatises 45: Official Posts 4b
xintangshu/xintangshu050.txt	xintangshu/xintangshu050.html	卷五十　　　　　志第四十　　　兵 Volume 50 Treatises 46: Military
xintangshu/xintangshu051.txt	xintangshu/xintangshu051.html	卷五十一　　　　志第四十一　　食貨一 Volume 51 Treatises 47: Food and Commodities 1
xintangshu/xintangshu052.txt	xintangshu/xintangshu052.html	卷五十二　　　　志第四十二　　食貨二 Volume 52 Treatises 48: Food and Commodities 2
xintangshu/xintangshu053.txt	xintangshu/xintangshu053.html	卷五十三　　　　志第四十三　　食貨三 Volume 53 Treatises 49: Food and Commodities 3
xintangshu/xintangshu054.txt	xintangshu/xintangshu054.html	卷五十四　　　　志第四十四　　食貨四 Volume 54 Treatises 50: Food and Commodities 3
xintangshu/xintangshu055.txt	xintangshu/xintangshu055.html	卷五十五　　　　志第四十五　　食貨五 Volume 55 Treatises 51: Food and Commodities 4
xintangshu/xintangshu056.txt	xintangshu/xintangshu056.html	卷五十六　　　　志第四十六　　刑法 Volume 56 Treatises 52: Punishment and Law
xintangshu/xintangshu057.txt	xintangshu/xintangshu057.html	卷五十七　　　　志第四十七　　藝文一 Volume 57 Treatises 53: The Arts 1
xintangshu/xintangshu058.txt	xintangshu/xintangshu058.html	卷五十八　　　　志第四十八　　藝文二 Volume 58 Treatises 54: The Arts 2
xintangshu/xintangshu059.txt	xintangshu/xintangshu059.html	卷五十九　　　　志第四十九　　藝文三 Volume 59 Treatises 55: The Arts 3
xintangshu/xintangshu060.txt	xintangshu/xintangshu060.html	卷六十　　　　　志第五十　　　藝文四 Volume 60 Treatises 56: The Arts 4
xintangshu/xintangshu061.txt	xintangshu/xintangshu061.html	卷六十一　　　　表第一　　　宰相上 Volume 61 Tables 1: Chancellors 1
xintangshu/xintangshu062.txt	xintangshu/xintangshu062.html	卷六十二　　　　表第二　　　宰相中 Volume 62 Tables 2: Chancellors 2
xintangshu/xintangshu063.txt	xintangshu/xintangshu063.html	卷六十三　　　　表第三　　　宰相下 Volume 63 Tables 3: Chancellors 3
xintangshu/xintangshu064.txt	xintangshu/xintangshu064.html	卷六十四　　　　表第四　　　方鎮一 Volume 64 Tables 4: Military Commanderies 1
xintangshu/xintangshu065.txt	xintangshu/xintangshu065.html	卷六十五　　　　表第五　　　方鎮二 Volume 65 Tables 5: Military Commanderies 2
xintangshu/xintangshu066.txt	xintangshu/xintangshu066.html	卷六十六　　　　表第六　　　方鎮三 Volume 66 Tables 6: Military Commanderies 3
xintangshu/xintangshu067.txt	xintangshu/xintangshu067.html	卷六十七　　　　表第七　　　方鎮四 Volume 67 Tables 7: Military Commanderies 4
